MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y
0.067288,0.036125,0.375911,0.34470020629276,-0.259496213046486,-0.88771907021093,0.160618602845696,-1.914011,-0.11712,0.014386,0.384488,-0.159177191730844,0.466636925418034,-0.299856484125514,0.816699877799043,0.128302,0.079662,0.048593,-0.074475,0.326445388979681,-0.257726049554304,-0.897208290591514,0.148418242439704,-0.928979,0.02114,0.051053,-0.016484,0.465606842928974,0.146661733996436,0.832542438311956,0.261865790068988,-0.016617,234.03600732600728,141.93478696741855,573.5423614718615,205.98523593073597,332.05492753623196,158.33492753623185
0.067379,0.035087,0.378365,0.360709950144187,-0.249209760255572,-0.888302127067346,0.136755834639579,-1.91469,-0.116218,0.014972,0.385426,-0.179136529332077,0.476808216522455,-0.298263514492374,0.807219241865672,0.198934,0.079703,0.048059,-0.073217,0.342645060650264,-0.246996413638787,-0.897772181958749,0.124868904706426,-0.922774,0.021581,0.05135,-0.01601,0.475610994413309,0.166614674695297,0.823577829778147,0.260294622432505,0.028451,235.20800366300364,142.21423558897243,575.3677878787878,203.45993939393944,335.627463768116,160.33746376811592
0.067474,0.034592,0.379484,0.36827383910345,-0.245937194803498,-0.887615290972665,0.126603202470179,-1.913881,-0.115528,0.015341,0.385879,-0.176350349515336,0.487325708338203,-0.281863972119074,0.807444678872643,0.277439,0.079752,0.047814,-0.072656,0.349727715816027,-0.244188469776803,-0.896900815603732,0.116753770763633,-0.923427,0.021926,0.051534,-0.015785,0.486491803331555,0.163470213648891,0.822884818855222,0.243851982641942,0.0954,236.37999999999997,142.4936842105263,577.1932142857142,200.9346428571429,339.20000000000005,162.33999999999997
0.067549,0.033713,0.381583,0.379333874673091,-0.239307605446079,-0.886825207878843,0.111259750906648,-1.91356,-0.11408,0.016105,0.386674,-0.178666768289531,0.50544515272621,-0.258886843279799,0.803480544799421,0.387686,0.079788,0.04737,-0.071604,0.361559846154645,-0.23606322077022,-0.896522037624933,0.0989791366958575,-0.9151,0.022662,0.051929,-0.015374,0.504803667413447,0.164785961999271,0.818082873254872,0.220814982691305,0.266856,238.34554761904758,147.37951002506264,573.4251975308641,201.7051481481482,340.973,164.1703333333333
0.067612,0.032868,0.383553,0.394711874920012,-0.233111048087802,-0.884629342328162,0.0853973169869953,-1.913545,-0.113014,0.016667,0.38724,-0.184867741166986,0.522489543009214,-0.255621493820762,0.792140295414065,0.40117,0.07982,0.046948,-0.070618,0.376423293310017,-0.228623709542155,-0.894750392015968,0.0738812538882266,-0.916406,0.023185,0.052212,-0.015089,0.521717977513843,0.169803545886646,0.8071046073739,0.218080857708809,0.33756,240.31109523809522,152.265335839599,569.6571807760141,202.4756534391535,342.74600000000004,166.00066666666666
0.067635,0.03182,0.385617,0.409943978874634,-0.226256781652787,-0.881574751381415,0.0598311011711561,-1.913527,-0.112102,0.017178,0.387499,-0.187349685535564,0.533879941174258,-0.253444148036503,0.784626259799879,0.403786,0.079836,0.046426,-0.069591,0.392415671830289,-0.221888917036265,-0.89132194332942,0.0481709698669386,-0.906608,0.023641,0.052468,-0.01496,0.533510500243607,0.172096111263707,0.79947748993646,0.215836089898382,0.352093,242.27664285714283,157.15116165413534,565.889164021164,203.24615873015875,344.519,167.831
0.067584,0.031239,0.386673,0.419302198369003,-0.221684102504784,-0.879323887656731,0.042793991819206,-1.914609,-0.111555,0.01742,0.38755,-0.186222694514444,0.537922133611276,-0.252309808269839,0.782496419716864,0.427523,0.079806,0.046139,-0.069061,0.4010371764243,-0.217837982456383,-0.889144361093265,0.0337357623451381,-0.907751,0.023901,0.052582,-0.014931,0.537479847247538,0.170827907341605,0.797393726088536,0.214700920982404,0.362381,244.24219047619044,162.0369874686717,562.1211472663139,204.01666402116405,346.29200000000003,169.66133333333332
0.067426,0.030021,0.388845,0.433569486826845,-0.214989480408173,-0.874865496634885,0.0201838104510895,-1.9141,-0.110314,0.017778,0.387611,-0.185778707016507,0.540533471298827,-0.254102092861336,0.780219177429268,0.515749,0.079725,0.045521,-0.067974,0.416135868922303,-0.209349905004891,-0.884831496596697,0.00876233423084696,-0.904975,0.02453,0.052766,-0.014905,0.54012285364124,0.170020688590179,0.795182088391714,0.216900241417009,0.451047,246.20773809523806,166.92281328320803,558.3531305114639,204.78716931216934,348.065,171.49166666666665
0.06705,0.028836,0.391169,-0.445629068619763,0.208652349224198,0.870534613597253,0.00695822487328643,-1.914546,-0.109083,0.017923,0.38765,-0.155337010948602,0.550753598449149,-0.21278151458031,0.792000576942832,0.530909,0.079547,0.044943,-0.066839,-0.427362421822111,0.201348267729675,0.881192477962729,0.0178900049889373,-0.893382,0.025151,0.05284,-0.014885,0.548557356539443,0.139298362230123,0.805353014013778,0.176315954143088,0.505587,248.1732857142857,171.80863909774436,554.5851137566137,205.55767460317463,349.838,173.322
0.06675,0.028222,0.39236,-0.447403056711794,0.208586680144711,0.86947733733995,0.0182005923909374,-1.914608,-0.108473,0.017809,0.387706,-0.138638176170343,0.555271471219402,-0.189172584943876,0.797914019468046,0.5304,0.079398,0.044625,-0.066221,-0.430165481826803,0.201888653819841,0.87939485777118,0.0293822025915957,-0.895831,0.025444,0.052797,-0.014859,0.552284192883728,0.121977509377307,0.810469885728171,0.152453999044446,0.514078,250.1388333333333,176.69446491228072,550.8170970017636,206.32817989417993,351.611,175.15233333333333
0.065977,0.026698,0.394881,-0.458336117830281,0.207609556127396,0.863140786547533,0.0425941063406594,-1.914606,-0.107715,0.016792,0.388106,-0.131163138229384,0.557941228049116,-0.181589321292283,0.799076426636071,0.517157,0.079009,0.043871,-0.064962,-0.440687517773566,0.201732858941144,0.873204989585712,0.0511019712400891,-0.894688,0.025836,0.052295,-0.014656,0.554626490188112,0.113878948905652,0.811575213406768,0.144106607626155,0.51767,252.10438095238092,181.58029072681705,547.0490802469136,207.0986851851852,353.384,176.98266666666666
0.065316,0.025247,0.397289,-0.465316028655439,0.208047768649028,0.858085217951503,0.0623448327418893,-1.914326,-0.107532,0.015246,0.388658,-0.132366060960728,0.557454931125616,-0.182662378938503,0.798972891273541,0.478451,0.07868,0.043135,-0.063759,-0.448620723605453,0.200338290295906,0.867892535149228,0.0732568305707968,-0.889626,0.025938,0.051516,-0.014385,0.554206802368274,0.115132086198093,0.811480785962904,0.145252734739953,0.49236,254.06992857142853,186.46611654135341,543.2810634920635,207.86919047619048,355.157,178.813
0.064992,0.024559,0.398534,-0.469501394338087,0.204587571265568,0.8556096474696,0.0751298712576749,-1.914392,-0.107584,0.014494,0.388889,-0.132864997892447,0.558840435205641,-0.183093438640305,0.797822695240665,0.437102,0.078518,0.042791,-0.063136,-0.452811666717938,0.19644154441053,0.865439188977854,0.0859495450545445,-0.888156,0.025912,0.051139,-0.014276,0.555742802948311,0.11566068935343,0.810280092868714,0.145666444351861,0.458069,256.0354761904762,191.35194235588975,539.5130467372134,208.63969576719578,356.93,180.64333333333335
0.064335,0.02322,0.40097,-0.475549130155051,0.197039185154653,0.851817040054577,0.0971406948452771,-1.91494,-0.107881,0.013004,0.38941,-0.131946958031337,0.560183204028016,-0.185741295985827,0.796420083345899,0.342566,0.078191,0.04214,-0.061941,-0.458832680448852,0.188276057772753,0.861634765598615,0.107750768598152,-0.88734,0.025765,0.050387,-0.014014,0.55696772834276,0.114639716919682,0.809073766843278,0.148473313074469,0.35291,258.00102380952376,196.23776817042608,535.7450299823633,209.41020105820107,358.703,182.47366666666667
0.063554,0.021827,0.403265,-0.480045250140717,0.191680585480497,0.847953732591011,0.117429035388033,-1.914408,-0.10784,0.011849,0.389916,-0.135807800684432,0.561363418135539,-0.198691181749486,0.79180121769762,0.277601,0.077808,0.041449,-0.060785,-0.463258688014655,0.182240186205533,0.857823532059052,0.127744629462237,-0.883748,0.025784,0.049791,-0.01376,0.558406480178572,0.11861885116775,0.804984456523525,0.161591447167686,0.23779,259.9665714285714,201.12359398496244,531.9770132275132,210.18070634920636,360.476,184.304
0.062631,0.020648,0.405344,-0.487058241410097,0.186686680391632,0.841944560673925,0.138027930472235,-1.914136,-0.107273,0.011267,0.390312,-0.13929328280506,0.564273435725946,-0.211322020520607,0.785834508495595,0.287171,0.077339,0.040839,-0.059729,-0.470266938045179,0.176773409434867,0.85186787562946,0.148058404587298,-0.883421,0.026063,0.049496,-0.013564,0.561669967090882,0.122153002711107,0.799492480153644,0.174405464864386,0.207745,261.93211904761904,206.00941979949877,528.2089964726631,210.95121164021162,362.24899999999997,186.13433333333336
0.062141,0.020127,0.406316,-0.491293444871578,0.187788302289184,0.837701207045436,0.147047585033495,-1.914373,-0.107037,0.011195,0.390412,-0.138350282697041,0.566736223352736,-0.21229239855069,0.783965043822186,0.296299,0.077094,0.040576,-0.059239,-0.473936075798847,0.177229599284963,0.848152118378167,0.156882915845891,-0.883911,0.026181,0.049463,-0.013512,0.563247455551702,0.120412982819008,0.798315435392575,0.175913282605735,0.212643,263.8976666666666,210.8952456140351,524.4409797178131,211.72171693121692,364.022,187.9646666666667
0.061191,0.019169,0.408125,-0.494774173327698,0.18906177917581,0.832589048034382,0.162017400781436,-1.914304,-0.106883,0.01127,0.390385,-0.136713899160725,0.573005938733799,-0.213940899051634,0.779232183412009,0.29848,0.076628,0.040103,-0.058348,-0.478292805776087,0.178561273051037,0.842471675186211,0.172027149654265,-0.8893,0.026262,0.049503,-0.013518,0.570128940632086,0.119047672691537,0.793294141775051,0.177383898101967,0.223257,265.86321428571426,215.78107142857147,520.672962962963,212.4922222222222,365.79499999999996,189.79500000000002
0.060324,0.018308,0.409796,-0.497513234959598,0.181705357730118,0.82913270672294,0.178892981009587,-1.914789,-0.106874,0.011534,0.390053,-0.144416605436633,0.579022651067639,-0.218905598441394,0.771982482052397,0.294395,0.076175,0.039657,-0.057482,-0.481054098044133,0.171464901773056,0.838942912992252,0.188046619100097,-0.889136,0.026264,0.049644,-0.013685,0.576203954573497,0.126226733302611,0.786561355048551,0.182693867652425,0.222441,267.9499696969697,216.72903030303033,520.1363395061728,212.6387037037037,366.3856666666666,190.264
0.059935,0.017835,0.410578,-0.498511383234736,0.17881682528869,0.827550188462956,0.186203193726613,-1.915123,-0.106906,0.011744,0.389762,-0.154200200500241,0.581020041694044,-0.225733682465337,0.766604405098336,0.291404,0.075982,0.039424,-0.057088,-0.482182999624598,0.168082190344243,0.837210540667722,0.195771404339262,-0.892402,0.026249,0.049749,-0.013831,0.578758105495462,0.135994178324702,0.781415414716982,0.189564206610267,0.217705,270.0367251082251,217.67698917748922,519.5997160493828,212.78518518518518,366.9763333333333,190.733
0.059115,0.016842,0.411943,-0.495435439574879,0.17308721453839,0.828593379535008,0.194980903596589,-1.915154,-0.1069,0.012303,0.388965,-0.170992575314883,0.586604546968539,-0.234007521617624,0.756238801232386,0.29012,0.07559,0.038951,-0.056427,-0.478415528097194,0.163311632814786,0.838785351403863,0.202205408763337,-0.881788,0.026247,0.050023,-0.01422,0.585470838629255,0.15289638794397,0.771139894337223,0.197964277156313,0.210847,272.1234805194805,218.62494805194808,519.0630925925926,212.93166666666667,367.56699999999995,191.20200000000003
0.058179,0.015951,0.413138,-0.495709860392285,0.162921368819052,0.827421378181699,0.20761075314127,-1.915154,-0.106864,0.012816,0.388105,-0.185811280918657,0.592708462008635,-0.240321060761058,0.745933398301354,0.291279,0.075108,0.038489,-0.055822,-0.479180199062804,0.151616922704846,0.836913626121438,0.21673538702277,-0.882441,0.02627,0.050282,-0.014655,0.593059257350948,0.166014470364633,0.761510819083972,0.202042533437765,0.210847,274.2102359307359,219.57290692640694,518.5264691358025,213.07814814814813,368.1576666666666,191.67100000000002
0.057361,0.014961,0.414474,-0.497696139521122,0.159930965978237,0.826204095503895,0.210017693063304,-1.914965,-0.106765,0.013135,0.387296,-0.208651673112063,0.594789895979962,-0.258236001184586,0.732122685511026,0.295172,0.074698,0.037991,-0.055156,-0.481306774568572,0.148597066718835,0.83556201904718,0.219314415492363,-0.883911,0.026319,0.050445,-0.015063,0.595790070704759,0.190588895639404,0.747771289804584,0.222594165809798,0.21297,276.2969913419913,220.5208658008658,517.9898456790123,213.22462962962962,368.7483333333333,192.14000000000001
0.057132,0.014529,0.415061,-0.498311631116625,0.158954183609353,0.825619355521284,0.211593396861981,-1.914817,-0.106659,0.013259,0.386872,-0.218468557900143,0.596043341236891,-0.264679840523565,0.7259121204365,0.29681,0.074582,0.037771,-0.054864,-0.481929869130179,0.147591857358398,0.834975675013965,0.220852591147669,-0.885054,0.026372,0.050505,-0.015265,0.597244305833365,0.200180198460947,0.74204371631186,0.229343084429945,0.214603,278.3837467532467,221.4688246753247,517.4532222222223,213.3711111111111,369.33899999999994,192.609
0.056895,0.013834,0.416042,-0.49961456158469,0.155792643403035,0.823766949248485,0.217995310591482,-1.914293,-0.106253,0.013406,0.386096,-0.224686117123373,0.60058272373639,-0.262866117873865,0.720914658468895,0.315539,0.074458,0.037415,-0.05436,-0.48327871239287,0.144298312443644,0.833092802451948,0.227103645229584,-0.884074,0.026575,0.050579,-0.015664,0.602521267600468,0.206501773147518,0.736638050229112,0.227353299361828,0.229462,280.47050216450214,222.41678354978356,516.9165987654321,213.5175925925926,369.9296666666666,193.078
0.056743,0.013443,0.416876,-0.499730523349956,0.158669868480877,0.823010431849546,0.218511111697928,-1.914478,-0.105594,0.013189,0.385742,-0.227379058128351,0.602658603675848,-0.260612743529252,0.719153925978506,0.341066,0.074381,0.03722,-0.05395,-0.483555036110763,0.147255855787438,0.832263242933724,0.22765793298207,-0.881298,0.026899,0.050471,-0.01584,0.60465228738423,0.208989220721836,0.734858507713192,0.225171247331088,0.255425,282.5572575757576,223.36474242424242,516.379975308642,213.66407407407408,370.5203333333333,193.54700000000003
0.056669,0.013368,0.417217,-0.500758396626452,0.159641584386423,0.822217531755195,0.218435169368607,-1.914147,-0.105186,0.012967,0.385664,-0.229414883119189,0.601684116834547,-0.262524284795399,0.718627883431407,0.350763,0.074349,0.037183,-0.053784,-0.483973503727634,0.147854292485795,0.831960238175285,0.227488280969473,-0.880645,0.027109,0.050358,-0.01588,0.603686274933324,0.210988322595177,0.734471116133774,0.227154107932936,0.271918,284.644012987013,224.31270129870128,515.8433518518518,213.81055555555557,371.111,194.01600000000002
0.056602,0.013484,0.417786,-0.501815922897653,0.160659171146843,0.821433324719515,0.218212518644165,-1.914901,-0.104234,0.012418,0.385619,-0.227233764109705,0.603988538734273,-0.264465741387742,0.716673240157887,0.36403,0.074309,0.037237,-0.053496,-0.485620841607077,0.14919832772568,0.83079107448278,0.227372926621536,-0.882115,0.027574,0.050088,-0.015899,0.605717813002211,0.208848839388842,0.732815836998571,0.229061219637538,0.292002,286.7307683982684,225.26066017316018,515.3067283950618,213.95703703703705,371.70166666666665,194.485
0.056705,0.013748,0.418135,-0.501942238090403,0.16065410901072,0.821448239429242,0.217869311325316,-1.914698,-0.10319,0.011766,0.385606,-0.223841105513796,0.605962407803214,-0.26765319240729,0.714889144137662,0.385091,0.074367,0.03737,-0.053315,-0.485689601334967,0.149180796514089,0.830854838563367,0.227004269436378,-0.887177,0.028096,0.049765,-0.01591,0.607458775861333,0.205338084763882,0.731332217980772,0.232343051365593,0.316006,288.81752380952383,226.20861904761904,514.7701049382716,214.10351851851854,372.2923333333333,194.954
0.056775,0.014167,0.418447,-0.503043171277184,0.161257688500618,0.820644466879012,0.217913250427075,-1.914296,-0.102064,0.011134,0.385479,-0.223632453066271,0.605741501385932,-0.271635451957717,0.713638522414538,0.391076,0.074399,0.037571,-0.053164,-0.486878728306411,0.149855671170407,0.830027558978663,0.227038836053925,-0.88881,0.028646,0.04946,-0.015965,0.607906554392255,0.20528472251784,0.729725268352614,0.236238939540914,0.333968,290.90427922077924,227.1565779220779,514.2334814814815,214.25,372.883,195.423
0.05679,0.01437,0.418645,-0.504189269950937,0.161812304670896,0.819839746287997,0.217882419047218,-1.914817,-0.101483,0.010875,0.385324,-0.222307723529228,0.60709761671648,-0.27268628791773,0.712498384712605,0.392443,0.074404,0.037682,-0.053066,-0.488143562338009,0.150437919953332,0.829181563560765,0.227029137863398,-0.889626,0.028948,0.049322,-0.016043,0.608901445501316,0.203543448354658,0.728904709571594,0.237712049889467,0.337397,292.99103463203465,228.10453679653676,513.6968580246913,214.3964814814815,373.47366666666665,195.89200000000002
0.056866,0.014657,0.419087,-0.507870057683609,0.165325175933634,0.81658562994457,0.218914366086352,-1.914394,-0.100257,0.010373,0.384898,-0.219472020134019,0.609968665131764,-0.274840447259015,0.710093647687494,0.400518,0.074444,0.037828,-0.052837,-0.491824186391298,0.15387994830335,0.826088363768723,0.228052508069107,-0.893545,0.029561,0.049069,-0.016257,0.61169961049185,0.200702415253967,0.726639822714321,0.239868078495332,0.344745,295.07779004329007,229.05249567099565,513.1602345679013,214.54296296296297,374.0643333333333,196.36100000000002
